1238.000000	0.000000	0.000000	0.000000	0.000000	0.234000	0.244000	0.261000	0.261000
1239.000000	0.000000	0.000000	0.000000	0.000000	0.241000	0.226000	0.257000	0.276000
1240.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.476000	0.000000	0.524000
1241.000000	0.000000	0.000000	0.000000	0.000000	0.240000	0.261000	0.237000	0.262000
1242.000000	0.244000	0.273000	0.000000	0.000000	0.256000	0.227000	0.000000	0.000000
1243.000000	0.000000	0.505000	0.000000	0.000000	0.000000	0.495000	0.000000	0.000000
1244.000000	0.239000	0.257000	0.000000	0.000000	0.238000	0.266000	0.000000	0.000000
1245.000000	0.113000	0.130000	0.118000	0.130000	0.137000	0.111000	0.142000	0.119000
1246.000000	0.000000	0.255000	0.000000	0.243000	0.000000	0.257000	0.000000	0.245000
1247.000000	0.131000	0.134000	0.120000	0.116000	0.135000	0.116000	0.145000	0.103000
1248.000000	0.133000	0.141000	0.129000	0.100000	0.123000	0.139000	0.121000	0.114000
1249.000000	0.000000	0.249000	0.000000	0.276000	0.000000	0.236000	0.000000	0.239000
1250.000000	0.122000	0.128000	0.126000	0.132000	0.122000	0.129000	0.134000	0.107000
1251.000000	0.000000	0.000000	0.000000	0.000000	0.495000	0.505000	0.000000	0.000000
1252.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000
1253.000000	0.000000	0.000000	0.000000	0.000000	0.482000	0.518000	0.000000	0.000000
1254.000000	0.000000	0.000000	0.000000	0.000000	0.255000	0.268000	0.222000	0.255000
1255.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.501000	0.000000	0.499000
1256.000000	0.000000	0.000000	0.000000	0.000000	0.259000	0.247000	0.247000	0.247000
1257.000000	0.000000	0.000000	0.000000	0.000000	0.232000	0.260000	0.255000	0.253000
1258.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.469000	0.000000	0.531000
1259.000000	0.000000	0.000000	0.000000	0.000000	0.237000	0.262000	0.241000	0.260000
1260.000000	0.273000	0.258000	0.000000	0.000000	0.246000	0.223000	0.000000	0.000000
1261.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.500000	0.000000	0.000000
1262.000000	0.272000	0.235000	0.000000	0.000000	0.251000	0.242000	0.000000	0.000000
1263.000000	0.140000	0.126000	0.140000	0.124000	0.120000	0.110000	0.111000	0.129000
1264.000000	0.000000	0.247000	0.000000	0.239000	0.000000	0.277000	0.000000	0.237000
1265.000000	0.117000	0.139000	0.160000	0.123000	0.128000	0.121000	0.105000	0.107000
1266.000000	0.128000	0.136000	0.123000	0.128000	0.127000	0.112000	0.121000	0.125000
1267.000000	0.000000	0.271000	0.000000	0.271000	0.000000	0.232000	0.000000	0.226000
1268.000000	0.139000	0.122000	0.135000	0.108000	0.125000	0.122000	0.121000	0.128000
1269.000000	0.499000	0.501000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1270.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1271.000000	0.505000	0.495000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1272.000000	0.217000	0.265000	0.263000	0.255000	0.000000	0.000000	0.000000	0.000000
1273.000000	0.000000	0.516000	0.000000	0.484000	0.000000	0.000000	0.000000	0.000000
1274.000000	0.260000	0.251000	0.230000	0.259000	0.000000	0.000000	0.000000	0.000000
1275.000000	0.235000	0.258000	0.262000	0.245000	0.000000	0.000000	0.000000	0.000000
1276.000000	0.000000	0.524000	0.000000	0.476000	0.000000	0.000000	0.000000	0.000000
1277.000000	0.256000	0.262000	0.236000	0.246000	0.000000	0.000000	0.000000	0.000000
1278.000000	0.234000	0.253000	0.000000	0.000000	0.262000	0.251000	0.000000	0.000000
1279.000000	0.000000	0.486000	0.000000	0.000000	0.000000	0.514000	0.000000	0.000000
1280.000000	0.271000	0.255000	0.000000	0.000000	0.251000	0.223000	0.000000	0.000000
1281.000000	0.108000	0.150000	0.128000	0.140000	0.130000	0.116000	0.117000	0.111000
1282.000000	0.000000	0.251000	0.000000	0.251000	0.000000	0.261000	0.000000	0.237000
1283.000000	0.127000	0.127000	0.127000	0.123000	0.118000	0.117000	0.127000	0.134000
1284.000000	0.133000	0.127000	0.113000	0.135000	0.137000	0.122000	0.108000	0.125000
1285.000000	0.000000	0.250000	0.000000	0.248000	0.000000	0.254000	0.000000	0.248000
1286.000000	0.123000	0.138000	0.131000	0.131000	0.121000	0.114000	0.113000	0.129000
1287.000000	0.240000	0.237000	0.000000	0.000000	0.263000	0.260000	0.000000	0.000000
1288.000000	0.000000	0.529000	0.000000	0.000000	0.000000	0.471000	0.000000	0.000000
1289.000000	0.268000	0.233000	0.000000	0.000000	0.255000	0.244000	0.000000	0.000000
1290.000000	0.117000	0.117000	0.147000	0.112000	0.116000	0.120000	0.142000	0.129000
1291.000000	0.000000	0.243000	0.000000	0.243000	0.000000	0.268000	0.000000	0.246000
1292.000000	0.151000	0.128000	0.117000	0.114000	0.105000	0.103000	0.143000	0.139000
1293.000000	0.115000	0.134000	0.114000	0.136000	0.133000	0.131000	0.125000	0.112000
1294.000000	0.000000	0.266000	0.000000	0.219000	0.000000	0.281000	0.000000	0.234000
1295.000000	0.131000	0.124000	0.139000	0.108000	0.117000	0.126000	0.117000	0.138000
1296.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1297.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.489000	0.511000
1298.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.502000	0.498000
1299.000000	0.000000	0.000000	0.000000	0.000000	0.504000	0.000000	0.496000	0.000000
1300.000000	0.000000	0.000000	0.000000	0.000000	0.267000	0.234000	0.256000	0.243000
1301.000000	0.000000	0.000000	0.000000	0.000000	0.270000	0.216000	0.256000	0.258000
1302.000000	0.000000	0.000000	0.000000	0.000000	0.487000	0.000000	0.513000	0.000000
1303.000000	0.000000	0.000000	0.000000	0.000000	0.232000	0.248000	0.255000	0.265000
1304.000000	0.000000	0.000000	0.000000	0.000000	0.266000	0.236000	0.244000	0.254000
1305.000000	0.000000	0.000000	0.488000	0.000000	0.000000	0.000000	0.512000	0.000000
1306.000000	0.000000	0.000000	0.261000	0.247000	0.000000	0.000000	0.249000	0.243000
1307.000000	0.000000	0.000000	0.211000	0.251000	0.000000	0.000000	0.249000	0.289000
1308.000000	0.264000	0.000000	0.240000	0.000000	0.240000	0.000000	0.256000	0.000000
1309.000000	0.108000	0.127000	0.119000	0.122000	0.134000	0.144000	0.131000	0.115000
1310.000000	0.124000	0.108000	0.130000	0.129000	0.131000	0.136000	0.117000	0.125000
1311.000000	0.255000	0.000000	0.245000	0.000000	0.249000	0.000000	0.251000	0.000000
1312.000000	0.120000	0.116000	0.131000	0.121000	0.112000	0.126000	0.135000	0.139000
1313.000000	0.123000	0.112000	0.132000	0.127000	0.143000	0.113000	0.127000	0.123000
1314.000000	0.000000	0.000000	0.501000	0.000000	0.000000	0.000000	0.499000	0.000000
1315.000000	0.000000	0.000000	0.259000	0.249000	0.000000	0.000000	0.242000	0.250000
1316.000000	0.000000	0.000000	0.232000	0.251000	0.000000	0.000000	0.263000	0.254000
1317.000000	0.253000	0.000000	0.243000	0.000000	0.259000	0.000000	0.245000	0.000000
1318.000000	0.129000	0.134000	0.126000	0.123000	0.121000	0.126000	0.117000	0.124000
1319.000000	0.149000	0.108000	0.120000	0.120000	0.121000	0.126000	0.128000	0.128000
1320.000000	0.243000	0.000000	0.270000	0.000000	0.225000	0.000000	0.262000	0.000000
1321.000000	0.119000	0.122000	0.129000	0.121000	0.134000	0.144000	0.113000	0.118000
1322.000000	0.099000	0.123000	0.120000	0.128000	0.129000	0.134000	0.139000	0.128000
1323.000000	0.000000	0.000000	0.500000	0.000000	0.000000	0.000000	0.500000	0.000000
1324.000000	0.000000	0.000000	0.240000	0.247000	0.000000	0.000000	0.255000	0.258000
1325.000000	0.000000	0.000000	0.253000	0.247000	0.000000	0.000000	0.257000	0.243000
1326.000000	0.277000	0.000000	0.231000	0.000000	0.233000	0.000000	0.259000	0.000000
1327.000000	0.130000	0.126000	0.110000	0.123000	0.117000	0.115000	0.137000	0.142000
1328.000000	0.120000	0.121000	0.143000	0.126000	0.129000	0.126000	0.116000	0.119000
1329.000000	0.266000	0.000000	0.223000	0.000000	0.265000	0.000000	0.246000	0.000000
1330.000000	0.118000	0.121000	0.119000	0.130000	0.129000	0.117000	0.113000	0.153000
1331.000000	0.127000	0.110000	0.121000	0.127000	0.145000	0.126000	0.112000	0.132000
1332.000000	0.000000	0.000000	0.486000	0.000000	0.000000	0.000000	0.514000	0.000000
1333.000000	0.000000	0.000000	0.245000	0.259000	0.000000	0.000000	0.233000	0.263000
1334.000000	0.000000	0.000000	0.274000	0.231000	0.000000	0.000000	0.235000	0.260000
1335.000000	0.259000	0.000000	0.258000	0.000000	0.257000	0.000000	0.226000	0.000000
1336.000000	0.116000	0.115000	0.112000	0.143000	0.128000	0.132000	0.132000	0.122000
1337.000000	0.135000	0.117000	0.147000	0.128000	0.138000	0.112000	0.113000	0.110000
1338.000000	0.235000	0.000000	0.267000	0.000000	0.258000	0.000000	0.240000	0.000000
1339.000000	0.136000	0.115000	0.128000	0.114000	0.120000	0.153000	0.103000	0.131000
1340.000000	0.120000	0.107000	0.121000	0.125000	0.120000	0.137000	0.153000	0.117000
1341.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1342.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.520000	0.480000
1343.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.496000	0.504000
1344.000000	0.000000	0.000000	0.000000	0.000000	0.503000	0.000000	0.497000	0.000000
1345.000000	0.000000	0.000000	0.000000	0.000000	0.239000	0.270000	0.261000	0.230000
1346.000000	0.000000	0.000000	0.000000	0.000000	0.265000	0.233000	0.237000	0.265000
1347.000000	0.000000	0.000000	0.000000	0.000000	0.468000	0.000000	0.532000	0.000000
1348.000000	0.000000	0.000000	0.000000	0.000000	0.252000	0.266000	0.247000	0.235000
1349.000000	0.000000	0.000000	0.000000	0.000000	0.256000	0.229000	0.256000	0.259000
1350.000000	0.000000	0.000000	0.495000	0.000000	0.000000	0.000000	0.505000	0.000000
1351.000000	0.000000	0.000000	0.275000	0.236000	0.000000	0.000000	0.251000	0.238000
1352.000000	0.000000	0.000000	0.241000	0.258000	0.000000	0.000000	0.269000	0.232000
1353.000000	0.254000	0.000000	0.243000	0.000000	0.264000	0.000000	0.239000	0.000000
1354.000000	0.137000	0.125000	0.132000	0.117000	0.123000	0.121000	0.116000	0.129000
1355.000000	0.132000	0.138000	0.111000	0.124000	0.119000	0.129000	0.108000	0.139000
1356.000000	0.255000	0.000000	0.258000	0.000000	0.273000	0.000000	0.214000	0.000000
1357.000000	0.119000	0.142000	0.120000	0.140000	0.114000	0.126000	0.124000	0.115000
1358.000000	0.121000	0.137000	0.122000	0.125000	0.116000	0.133000	0.118000	0.128000
1359.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1360.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.506000	0.494000
1361.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.494000	0.506000
1362.000000	0.000000	0.000000	0.000000	0.000000	0.498000	0.000000	0.502000	0.000000
1363.000000	0.000000	0.000000	0.000000	0.000000	0.285000	0.249000	0.239000	0.227000
1364.000000	0.000000	0.000000	0.000000	0.000000	0.224000	0.251000	0.256000	0.269000
1365.000000	0.000000	0.000000	0.000000	0.000000	0.521000	0.000000	0.479000	0.000000
1366.000000	0.000000	0.000000	0.000000	0.000000	0.274000	0.271000	0.220000	0.235000
1367.000000	0.000000	0.000000	0.000000	0.000000	0.259000	0.221000	0.263000	0.257000
1368.000000	0.000000	0.000000	0.484000	0.000000	0.000000	0.000000	0.516000	0.000000
1369.000000	0.000000	0.000000	0.248000	0.248000	0.000000	0.000000	0.258000	0.246000
1370.000000	0.000000	0.000000	0.274000	0.242000	0.000000	0.000000	0.224000	0.260000
1371.000000	0.253000	0.000000	0.243000	0.000000	0.256000	0.000000	0.248000	0.000000
1372.000000	0.133000	0.130000	0.127000	0.120000	0.121000	0.126000	0.120000	0.123000
1373.000000	0.129000	0.125000	0.136000	0.122000	0.135000	0.122000	0.108000	0.123000
1374.000000	0.246000	0.000000	0.257000	0.000000	0.248000	0.000000	0.249000	0.000000
1375.000000	0.115000	0.117000	0.129000	0.119000	0.154000	0.113000	0.130000	0.123000
1376.000000	0.133000	0.118000	0.123000	0.132000	0.134000	0.121000	0.126000	0.113000
1377.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1378.000000	0.000000	0.000000	0.507000	0.493000	0.000000	0.000000	0.000000	0.000000
1379.000000	0.000000	0.000000	0.481000	0.519000	0.000000	0.000000	0.000000	0.000000
1380.000000	0.510000	0.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000
1381.000000	0.233000	0.248000	0.251000	0.268000	0.000000	0.000000	0.000000	0.000000
1382.000000	0.223000	0.262000	0.249000	0.266000	0.000000	0.000000	0.000000	0.000000
1383.000000	0.510000	0.000000	0.490000	0.000000	0.000000	0.000000	0.000000	0.000000
1384.000000	0.258000	0.234000	0.263000	0.245000	0.000000	0.000000	0.000000	0.000000
1385.000000	0.249000	0.244000	0.261000	0.246000	0.000000	0.000000	0.000000	0.000000
1386.000000	0.000000	0.000000	0.478000	0.000000	0.000000	0.000000	0.522000	0.000000
1387.000000	0.000000	0.000000	0.235000	0.253000	0.000000	0.000000	0.262000	0.250000
1388.000000	0.000000	0.000000	0.248000	0.254000	0.000000	0.000000	0.253000	0.245000
1389.000000	0.229000	0.000000	0.232000	0.000000	0.261000	0.000000	0.278000	0.000000
1390.000000	0.125000	0.105000	0.130000	0.128000	0.120000	0.127000	0.136000	0.129000
1391.000000	0.137000	0.123000	0.109000	0.125000	0.124000	0.136000	0.128000	0.118000
1392.000000	0.252000	0.000000	0.247000	0.000000	0.244000	0.000000	0.257000	0.000000
1393.000000	0.128000	0.136000	0.130000	0.114000	0.133000	0.135000	0.113000	0.111000
1394.000000	0.126000	0.117000	0.123000	0.136000	0.116000	0.124000	0.116000	0.142000
1395.000000	0.000000	0.000000	0.477000	0.000000	0.000000	0.000000	0.523000	0.000000
1396.000000	0.000000	0.000000	0.239000	0.257000	0.000000	0.000000	0.241000	0.263000
1397.000000	0.000000	0.000000	0.250000	0.259000	0.000000	0.000000	0.262000	0.229000
1398.000000	0.258000	0.000000	0.262000	0.000000	0.216000	0.000000	0.264000	0.000000
1399.000000	0.130000	0.128000	0.113000	0.118000	0.125000	0.130000	0.118000	0.138000
1400.000000	0.144000	0.117000	0.132000	0.097000	0.126000	0.141000	0.132000	0.111000
1401.000000	0.230000	0.000000	0.253000	0.000000	0.273000	0.000000	0.244000	0.000000
1402.000000	0.110000	0.124000	0.144000	0.100000	0.121000	0.140000	0.132000	0.129000
1403.000000	0.106000	0.144000	0.141000	0.125000	0.139000	0.117000	0.113000	0.115000
1404.000000	0.000000	0.000000	0.000000	0.000000	0.510000	0.000000	0.490000	0.000000
1405.000000	0.000000	0.000000	0.000000	0.000000	0.254000	0.239000	0.254000	0.253000
1406.000000	0.000000	0.000000	0.000000	0.000000	0.251000	0.250000	0.259000	0.240000
1407.000000	0.000000	0.000000	0.000000	0.000000	0.490000	0.000000	0.510000	0.000000
1408.000000	0.000000	0.000000	0.000000	0.000000	0.239000	0.264000	0.253000	0.244000
1409.000000	0.000000	0.000000	0.000000	0.000000	0.261000	0.224000	0.265000	0.250000
1410.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1411.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.483000	0.517000
1412.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.509000	0.491000
1413.000000	0.243000	0.000000	0.249000	0.000000	0.240000	0.000000	0.268000	0.000000
1414.000000	0.125000	0.121000	0.118000	0.119000	0.133000	0.132000	0.121000	0.131000
1415.000000	0.132000	0.118000	0.115000	0.121000	0.136000	0.128000	0.122000	0.128000
1416.000000	0.267000	0.000000	0.238000	0.000000	0.229000	0.000000	0.266000	0.000000
1417.000000	0.124000	0.127000	0.133000	0.124000	0.122000	0.136000	0.120000	0.114000
1418.000000	0.133000	0.121000	0.120000	0.132000	0.129000	0.120000	0.117000	0.128000
1419.000000	0.000000	0.000000	0.514000	0.000000	0.000000	0.000000	0.486000	0.000000
1420.000000	0.000000	0.000000	0.239000	0.257000	0.000000	0.000000	0.241000	0.263000
1421.000000	0.000000	0.000000	0.252000	0.259000	0.000000	0.000000	0.240000	0.249000
1422.000000	0.253000	0.000000	0.274000	0.000000	0.247000	0.000000	0.226000	0.000000
1423.000000	0.114000	0.123000	0.117000	0.133000	0.150000	0.130000	0.119000	0.114000
1424.000000	0.133000	0.122000	0.133000	0.118000	0.113000	0.125000	0.143000	0.113000
1425.000000	0.225000	0.000000	0.254000	0.000000	0.270000	0.000000	0.251000	0.000000
1426.000000	0.131000	0.107000	0.138000	0.126000	0.104000	0.117000	0.124000	0.153000
1427.000000	0.130000	0.123000	0.124000	0.124000	0.141000	0.115000	0.112000	0.131000
1428.000000	0.000000	0.000000	0.480000	0.000000	0.000000	0.000000	0.520000	0.000000
1429.000000	0.000000	0.000000	0.233000	0.269000	0.000000	0.000000	0.261000	0.237000
1430.000000	0.000000	0.000000	0.242000	0.253000	0.000000	0.000000	0.272000	0.233000
1431.000000	0.223000	0.000000	0.258000	0.000000	0.275000	0.000000	0.244000	0.000000
1432.000000	0.124000	0.124000	0.119000	0.112000	0.129000	0.138000	0.137000	0.117000
1433.000000	0.120000	0.138000	0.128000	0.115000	0.138000	0.126000	0.119000	0.116000
1434.000000	0.244000	0.000000	0.241000	0.000000	0.241000	0.000000	0.274000	0.000000
1435.000000	0.129000	0.127000	0.133000	0.128000	0.124000	0.122000	0.120000	0.117000
1436.000000	0.128000	0.140000	0.116000	0.118000	0.140000	0.108000	0.130000	0.120000
1437.000000	0.000000	0.000000	0.460000	0.000000	0.000000	0.000000	0.540000	0.000000
1438.000000	0.000000	0.000000	0.254000	0.248000	0.000000	0.000000	0.244000	0.254000
1439.000000	0.000000	0.000000	0.258000	0.264000	0.000000	0.000000	0.231000	0.247000
1440.000000	0.261000	0.000000	0.254000	0.000000	0.237000	0.000000	0.248000	0.000000
1441.000000	0.131000	0.115000	0.138000	0.109000	0.116000	0.140000	0.122000	0.129000
1442.000000	0.117000	0.152000	0.115000	0.130000	0.125000	0.126000	0.119000	0.116000
1443.000000	0.275000	0.000000	0.230000	0.000000	0.263000	0.000000	0.232000	0.000000
1444.000000	0.118000	0.113000	0.136000	0.141000	0.122000	0.120000	0.124000	0.126000
1445.000000	0.121000	0.140000	0.119000	0.125000	0.125000	0.133000	0.114000	0.123000
1446.000000	0.000000	0.000000	0.504000	0.000000	0.000000	0.000000	0.496000	0.000000
1447.000000	0.000000	0.000000	0.244000	0.245000	0.000000	0.000000	0.261000	0.250000
1448.000000	0.000000	0.000000	0.259000	0.266000	0.000000	0.000000	0.243000	0.232000
1449.000000	0.000000	0.000000	0.000000	0.000000	0.475000	0.000000	0.525000	0.000000
1450.000000	0.000000	0.000000	0.000000	0.000000	0.264000	0.255000	0.250000	0.231000
1451.000000	0.000000	0.000000	0.000000	0.000000	0.255000	0.245000	0.259000	0.241000
1452.000000	0.000000	0.000000	0.000000	0.000000	0.486000	0.000000	0.514000	0.000000
1453.000000	0.000000	0.000000	0.000000	0.000000	0.235000	0.243000	0.258000	0.264000
1454.000000	0.000000	0.000000	0.000000	0.000000	0.251000	0.260000	0.248000	0.241000
1455.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1456.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.489000	0.511000
1457.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.486000	0.514000
1458.000000	0.266000	0.000000	0.261000	0.000000	0.232000	0.000000	0.241000	0.000000
1459.000000	0.122000	0.135000	0.129000	0.125000	0.108000	0.133000	0.120000	0.128000
1460.000000	0.129000	0.132000	0.140000	0.129000	0.119000	0.111000	0.116000	0.124000
1461.000000	0.243000	0.000000	0.256000	0.000000	0.248000	0.000000	0.253000	0.000000
1462.000000	0.110000	0.107000	0.128000	0.128000	0.127000	0.126000	0.141000	0.133000
1463.000000	0.121000	0.135000	0.116000	0.139000	0.108000	0.127000	0.128000	0.126000
1464.000000	0.000000	0.000000	0.473000	0.000000	0.000000	0.000000	0.527000	0.000000
1465.000000	0.000000	0.000000	0.255000	0.252000	0.000000	0.000000	0.251000	0.242000
1466.000000	0.000000	0.000000	0.249000	0.250000	0.000000	0.000000	0.243000	0.258000
1467.000000	0.000000	0.000000	0.000000	0.000000	0.503000	0.000000	0.497000	0.000000
1468.000000	0.000000	0.000000	0.000000	0.000000	0.234000	0.253000	0.252000	0.261000
1469.000000	0.000000	0.000000	0.000000	0.000000	0.246000	0.264000	0.231000	0.259000
1470.000000	0.000000	0.000000	0.000000	0.000000	0.511000	0.000000	0.489000	0.000000
1471.000000	0.000000	0.000000	0.000000	0.000000	0.247000	0.283000	0.250000	0.220000
1472.000000	0.000000	0.000000	0.000000	0.000000	0.249000	0.247000	0.253000	0.251000
1473.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1474.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504000	0.496000
1475.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.507000	0.493000
1476.000000	0.250000	0.000000	0.262000	0.000000	0.249000	0.000000	0.239000	0.000000
1477.000000	0.114000	0.117000	0.124000	0.112000	0.141000	0.134000	0.120000	0.138000
1478.000000	0.116000	0.112000	0.104000	0.141000	0.126000	0.125000	0.141000	0.135000
1479.000000	0.250000	0.000000	0.260000	0.000000	0.245000	0.000000	0.245000	0.000000
1480.000000	0.124000	0.116000	0.125000	0.135000	0.133000	0.125000	0.124000	0.118000
1481.000000	0.129000	0.110000	0.105000	0.136000	0.138000	0.133000	0.132000	0.117000
1482.000000	0.000000	0.000000	0.503000	0.000000	0.000000	0.000000	0.497000	0.000000
1483.000000	0.000000	0.000000	0.252000	0.245000	0.000000	0.000000	0.238000	0.265000
1484.000000	0.000000	0.000000	0.222000	0.263000	0.000000	0.000000	0.245000	0.270000
1485.000000	0.480000	0.000000	0.520000	0.000000	0.000000	0.000000	0.000000	0.000000
1486.000000	0.235000	0.241000	0.257000	0.267000	0.000000	0.000000	0.000000	0.000000
1487.000000	0.245000	0.231000	0.264000	0.260000	0.000000	0.000000	0.000000	0.000000
1488.000000	0.477000	0.000000	0.523000	0.000000	0.000000	0.000000	0.000000	0.000000
1489.000000	0.253000	0.240000	0.264000	0.243000	0.000000	0.000000	0.000000	0.000000
1490.000000	0.259000	0.251000	0.250000	0.240000	0.000000	0.000000	0.000000	0.000000
1491.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1492.000000	0.000000	0.000000	0.503000	0.497000	0.000000	0.000000	0.000000	0.000000
1493.000000	0.000000	0.000000	0.482000	0.518000	0.000000	0.000000	0.000000	0.000000
1494.000000	0.264000	0.000000	0.231000	0.000000	0.261000	0.000000	0.244000	0.000000
1495.000000	0.112000	0.116000	0.127000	0.115000	0.133000	0.127000	0.126000	0.144000
1496.000000	0.138000	0.127000	0.134000	0.128000	0.122000	0.121000	0.119000	0.111000
1497.000000	0.259000	0.000000	0.255000	0.000000	0.237000	0.000000	0.249000	0.000000
1498.000000	0.108000	0.117000	0.138000	0.135000	0.123000	0.117000	0.131000	0.131000
1499.000000	0.125000	0.134000	0.125000	0.112000	0.119000	0.130000	0.122000	0.133000
1500.000000	0.000000	0.000000	0.494000	0.000000	0.000000	0.000000	0.506000	0.000000
1501.000000	0.000000	0.000000	0.262000	0.262000	0.000000	0.000000	0.229000	0.247000
1502.000000	0.000000	0.000000	0.267000	0.243000	0.000000	0.000000	0.243000	0.247000
1503.000000	0.265000	0.000000	0.245000	0.000000	0.231000	0.000000	0.259000	0.000000
1504.000000	0.140000	0.121000	0.118000	0.123000	0.113000	0.131000	0.119000	0.135000
1505.000000	0.121000	0.121000	0.109000	0.129000	0.134000	0.129000	0.111000	0.146000
1506.000000	0.251000	0.000000	0.232000	0.000000	0.247000	0.000000	0.270000	0.000000
1507.000000	0.123000	0.112000	0.126000	0.133000	0.130000	0.114000	0.143000	0.119000
1508.000000	0.117000	0.128000	0.138000	0.136000	0.123000	0.109000	0.130000	0.119000
1509.000000	0.000000	0.000000	0.510000	0.000000	0.000000	0.000000	0.490000	0.000000
1510.000000	0.000000	0.000000	0.250000	0.249000	0.000000	0.000000	0.256000	0.245000
1511.000000	0.000000	0.000000	0.252000	0.279000	0.000000	0.000000	0.216000	0.253000
1512.000000	0.000000	0.000000	0.000000	0.000000	0.514000	0.000000	0.486000	0.000000
1513.000000	0.000000	0.000000	0.000000	0.000000	0.255000	0.247000	0.265000	0.233000
1514.000000	0.000000	0.000000	0.000000	0.000000	0.250000	0.243000	0.260000	0.247000
1515.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1.000000	0.000000
1516.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.512000	0.488000
1517.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.504000	0.496000
1518.000000	0.000000	0.000000	0.000000	0.000000	0.525000	0.000000	0.475000	0.000000
1519.000000	0.000000	0.000000	0.000000	0.000000	0.249000	0.288000	0.237000	0.226000
1520.000000	0.000000	0.000000	0.000000	0.000000	0.268000	0.229000	0.248000	0.255000
1521.000000	0.262000	0.000000	0.247000	0.000000	0.230000	0.000000	0.261000	0.000000
1522.000000	0.126000	0.124000	0.118000	0.137000	0.124000	0.121000	0.125000	0.125000
1523.000000	0.126000	0.136000	0.127000	0.113000	0.126000	0.127000	0.122000	0.123000
1524.000000	0.000000	0.000000	0.462000	0.000000	0.000000	0.000000	0.538000	0.000000
1525.000000	0.000000	0.000000	0.237000	0.257000	0.000000	0.000000	0.241000	0.265000
1526.000000	0.000000	0.000000	0.232000	0.273000	0.000000	0.000000	0.253000	0.242000
1527.000000	0.234000	0.000000	0.234000	0.000000	0.275000	0.000000	0.257000	0.000000
1528.000000	0.122000	0.123000	0.117000	0.141000	0.128000	0.124000	0.117000	0.128000
1529.000000	0.111000	0.139000	0.103000	0.127000	0.134000	0.118000	0.129000	0.139000
1530.000000	0.243000	0.000000	0.251000	0.000000	0.246000	0.000000	0.260000	0.000000
1531.000000	0.119000	0.098000	0.141000	0.133000	0.127000	0.128000	0.131000	0.123000
1532.000000	0.125000	0.124000	0.135000	0.111000	0.113000	0.115000	0.135000	0.142000
1533.000000	0.000000	0.000000	0.492000	0.000000	0.000000	0.000000	0.508000	0.000000
1534.000000	0.000000	0.000000	0.230000	0.252000	0.000000	0.000000	0.227000	0.291000
1535.000000	0.000000	0.000000	0.255000	0.258000	0.000000	0.000000	0.264000	0.223000
1536.000000	0.264000	0.000000	0.262000	0.000000	0.227000	0.000000	0.247000	0.000000
1537.000000	0.127000	0.127000	0.115000	0.125000	0.134000	0.121000	0.123000	0.128000
1538.000000	0.129000	0.122000	0.113000	0.110000	0.139000	0.145000	0.120000	0.122000
1539.000000	0.264000	0.000000	0.248000	0.000000	0.239000	0.000000	0.249000	0.000000
1540.000000	0.119000	0.116000	0.141000	0.127000	0.131000	0.123000	0.113000	0.130000
1541.000000	0.136000	0.120000	0.120000	0.129000	0.110000	0.124000	0.125000	0.136000
